2023-01-10 15:56:17,022 - INFO: <5> [Train] Episode 0, Step 1: Average Return(100)=0.00, Return=0.00, Speed=91.12 (steps/s), ETA=18.29 (mins)
2023-01-10 15:59:06,165 - INFO: <5> [Train] Episode 64400, Step 70569: Average Return(100)=0.00, Return=0.00, Speed=417.19 (steps/s), ETA=1.18 (mins)
2023-01-10 15:59:06,447 - INFO: <5> [Train] Episode 64500, Step 70673: Average Return(100)=0.00, Return=0.00, Speed=417.11 (steps/s), ETA=1.17 (mins)
2023-01-10 15:59:06,719 - INFO: <5> [Train] Episode 64600, Step 70773: Average Return(100)=0.00, Return=0.00, Speed=417.03 (steps/s), ETA=1.17 (mins)
2023-01-10 15:59:07,007 - INFO: <5> [Train] Episode 64700, Step 70877: Average Return(100)=0.00, Return=0.00, Speed=416.93 (steps/s), ETA=1.16 (mins)
2023-01-10 15:59:07,285 - INFO: <5> [Train] Episode 64800, Step 70977: Average Return(100)=0.00, Return=0.00, Speed=416.84 (steps/s), ETA=1.16 (mins)
2023-01-10 15:59:07,563 - INFO: <5> [Train] Episode 64900, Step 71079: Average Return(100)=0.00, Return=0.00, Speed=416.76 (steps/s), ETA=1.16 (mins)
2023-01-10 15:59:07,839 - INFO: <5> [Train] Episode 65000, Step 71179: Average Return(100)=0.00, Return=0.00, Speed=416.67 (steps/s), ETA=1.15 (mins)
2023-01-10 15:59:08,125 - INFO: <5> [Train] Episode 65100, Step 71281: Average Return(100)=0.00, Return=0.00, Speed=416.57 (steps/s), ETA=1.15 (mins)
2023-01-10 15:59:08,402 - INFO: <5> [Train] Episode 65200, Step 71381: Average Return(100)=0.00, Return=0.00, Speed=416.48 (steps/s), ETA=1.15 (mins)
2023-01-10 15:59:08,681 - INFO: <5> [Train] Episode 65300, Step 71481: Average Return(100)=0.00, Return=0.00, Speed=416.39 (steps/s), ETA=1.14 (mins)
2023-01-10 15:59:08,959 - INFO: <5> [Train] Episode 65400, Step 71581: Average Return(100)=0.00, Return=0.00, Speed=416.29 (steps/s), ETA=1.14 (mins)
2023-01-10 15:59:09,241 - INFO: <5> [Train] Episode 65500, Step 71683: Average Return(100)=0.00, Return=0.00, Speed=416.20 (steps/s), ETA=1.13 (mins)
2023-01-10 15:59:09,524 - INFO: <5> [Train] Episode 65600, Step 71785: Average Return(100)=0.00, Return=0.00, Speed=416.11 (steps/s), ETA=1.13 (mins)
2023-01-10 15:59:09,810 - INFO: <5> [Train] Episode 65700, Step 71887: Average Return(100)=0.00, Return=0.00, Speed=416.02 (steps/s), ETA=1.13 (mins)
2023-01-10 15:59:10,090 - INFO: <5> [Train] Episode 65800, Step 71987: Average Return(100)=0.00, Return=0.00, Speed=415.92 (steps/s), ETA=1.12 (mins)
2023-01-10 15:59:10,367 - INFO: <5> [Train] Episode 65900, Step 72087: Average Return(100)=0.00, Return=0.00, Speed=415.83 (steps/s), ETA=1.12 (mins)
2023-01-10 15:59:10,652 - INFO: <5> [Train] Episode 66000, Step 72191: Average Return(100)=0.00, Return=0.00, Speed=415.75 (steps/s), ETA=1.11 (mins)
2023-01-10 15:59:10,927 - INFO: <5> [Train] Episode 66100, Step 72291: Average Return(100)=0.00, Return=0.00, Speed=415.67 (steps/s), ETA=1.11 (mins)
2023-01-10 15:59:11,211 - INFO: <5> [Train] Episode 66200, Step 72393: Average Return(100)=0.00, Return=0.00, Speed=415.58 (steps/s), ETA=1.11 (mins)
2023-01-10 15:59:11,499 - INFO: <5> [Train] Episode 66300, Step 72495: Average Return(100)=0.00, Return=0.00, Speed=415.47 (steps/s), ETA=1.10 (mins)
2023-01-10 15:59:11,783 - INFO: <5> [Train] Episode 66400, Step 72597: Average Return(100)=0.00, Return=0.00, Speed=415.38 (steps/s), ETA=1.10 (mins)
2023-01-10 15:59:12,066 - INFO: <5> [Train] Episode 66500, Step 72699: Average Return(100)=0.00, Return=0.00, Speed=415.29 (steps/s), ETA=1.10 (mins)
2023-01-10 15:59:12,367 - INFO: <5> [Train] Episode 66600, Step 72799: Average Return(100)=0.00, Return=0.00, Speed=415.15 (steps/s), ETA=1.09 (mins)
2023-01-10 15:59:12,648 - INFO: <5> [Train] Episode 66700, Step 72901: Average Return(100)=0.00, Return=0.00, Speed=415.07 (steps/s), ETA=1.09 (mins)
2023-01-10 15:59:12,929 - INFO: <5> [Train] Episode 66800, Step 73003: Average Return(100)=0.00, Return=0.00, Speed=414.98 (steps/s), ETA=1.08 (mins)
2023-01-10 15:59:13,208 - INFO: <5> [Train] Episode 66900, Step 73103: Average Return(100)=0.00, Return=0.00, Speed=414.89 (steps/s), ETA=1.08 (mins)
2023-01-10 15:59:13,490 - INFO: <5> [Train] Episode 67000, Step 73203: Average Return(100)=0.00, Return=0.00, Speed=414.80 (steps/s), ETA=1.08 (mins)
2023-01-10 15:59:13,774 - INFO: <5> [Train] Episode 67100, Step 73303: Average Return(100)=0.00, Return=0.00, Speed=414.70 (steps/s), ETA=1.07 (mins)
2023-01-10 15:59:14,060 - INFO: <5> [Train] Episode 67200, Step 73403: Average Return(100)=0.00, Return=0.00, Speed=414.59 (steps/s), ETA=1.07 (mins)
2023-01-10 15:59:14,354 - INFO: <5> [Train] Episode 67300, Step 73505: Average Return(100)=0.00, Return=0.00, Speed=414.48 (steps/s), ETA=1.07 (mins)
2023-01-10 15:59:14,637 - INFO: <5> [Train] Episode 67400, Step 73607: Average Return(100)=0.00, Return=0.00, Speed=414.39 (steps/s), ETA=1.06 (mins)
2023-01-10 15:59:14,930 - INFO: <5> [Train] Episode 67500, Step 73711: Average Return(100)=0.00, Return=0.00, Speed=414.29 (steps/s), ETA=1.06 (mins)
2023-01-10 15:59:15,209 - INFO: <5> [Train] Episode 67600, Step 73811: Average Return(100)=0.00, Return=0.00, Speed=414.21 (steps/s), ETA=1.05 (mins)
2023-01-10 15:59:15,497 - INFO: <5> [Train] Episode 67700, Step 73913: Average Return(100)=0.00, Return=0.00, Speed=414.11 (steps/s), ETA=1.05 (mins)
2023-01-10 15:59:15,784 - INFO: <5> [Train] Episode 67800, Step 74013: Average Return(100)=0.00, Return=0.00, Speed=414.01 (steps/s), ETA=1.05 (mins)
2023-01-10 15:59:16,073 - INFO: <5> [Train] Episode 67900, Step 74115: Average Return(100)=0.00, Return=0.00, Speed=413.91 (steps/s), ETA=1.04 (mins)
2023-01-10 15:59:16,359 - INFO: <5> [Train] Episode 68000, Step 74215: Average Return(100)=0.00, Return=0.00, Speed=413.81 (steps/s), ETA=1.04 (mins)
2023-01-10 15:59:16,643 - INFO: <5> [Train] Episode 68100, Step 74315: Average Return(100)=0.00, Return=0.00, Speed=413.71 (steps/s), ETA=1.03 (mins)
2023-01-10 15:59:16,931 - INFO: <5> [Train] Episode 68200, Step 74415: Average Return(100)=0.00, Return=0.00, Speed=413.60 (steps/s), ETA=1.03 (mins)
2023-01-10 15:59:17,214 - INFO: <5> [Train] Episode 68300, Step 74517: Average Return(100)=0.00, Return=0.00, Speed=413.52 (steps/s), ETA=1.03 (mins)
2023-01-10 15:59:17,504 - INFO: <5> [Train] Episode 68400, Step 74621: Average Return(100)=0.00, Return=0.00, Speed=413.43 (steps/s), ETA=1.02 (mins)
2023-01-10 15:59:17,782 - INFO: <5> [Train] Episode 68500, Step 74721: Average Return(100)=0.00, Return=0.00, Speed=413.35 (steps/s), ETA=1.02 (mins)
2023-01-10 15:59:18,076 - INFO: <5> [Train] Episode 68600, Step 74823: Average Return(100)=0.00, Return=0.00, Speed=413.24 (steps/s), ETA=1.02 (mins)
2023-01-10 15:59:18,361 - INFO: <5> [Train] Episode 68700, Step 74923: Average Return(100)=0.00, Return=0.00, Speed=413.14 (steps/s), ETA=1.01 (mins)
2023-01-10 15:59:18,649 - INFO: <5> [Train] Episode 68800, Step 75027: Average Return(100)=0.00, Return=0.00, Speed=413.06 (steps/s), ETA=1.01 (mins)
2023-01-10 15:59:18,930 - INFO: <5> [Train] Episode 68900, Step 75127: Average Return(100)=0.00, Return=0.00, Speed=412.97 (steps/s), ETA=1.00 (mins)
2023-01-10 15:59:19,216 - INFO: <5> [Train] Episode 69000, Step 75227: Average Return(100)=0.00, Return=0.00, Speed=412.87 (steps/s), ETA=1.00 (mins)
2023-01-10 15:59:19,509 - INFO: <5> [Train] Episode 69100, Step 75329: Average Return(100)=0.00, Return=0.00, Speed=412.77 (steps/s), ETA=1.00 (mins)
2023-01-10 15:59:19,797 - INFO: <5> [Train] Episode 69200, Step 75429: Average Return(100)=0.00, Return=0.00, Speed=412.66 (steps/s), ETA=0.99 (mins)
2023-01-10 15:59:20,082 - INFO: <5> [Train] Episode 69300, Step 75531: Average Return(100)=0.00, Return=0.00, Speed=412.58 (steps/s), ETA=0.99 (mins)
2023-01-10 15:59:20,376 - INFO: <5> [Train] Episode 69400, Step 75635: Average Return(100)=0.00, Return=0.00, Speed=412.48 (steps/s), ETA=0.98 (mins)
2023-01-10 15:59:20,664 - INFO: <5> [Train] Episode 69500, Step 75737: Average Return(100)=0.00, Return=0.00, Speed=412.39 (steps/s), ETA=0.98 (mins)
2023-01-10 15:59:20,946 - INFO: <5> [Train] Episode 69600, Step 75837: Average Return(100)=0.00, Return=0.00, Speed=412.30 (steps/s), ETA=0.98 (mins)
2023-01-10 15:59:21,237 - INFO: <5> [Train] Episode 69700, Step 75939: Average Return(100)=0.00, Return=0.00, Speed=412.21 (steps/s), ETA=0.97 (mins)
2023-01-10 15:59:21,525 - INFO: <5> [Train] Episode 69800, Step 76039: Average Return(100)=0.00, Return=0.00, Speed=412.10 (steps/s), ETA=0.97 (mins)
2023-01-10 15:59:21,811 - INFO: <5> [Train] Episode 69900, Step 76139: Average Return(100)=0.00, Return=0.00, Speed=412.01 (steps/s), ETA=0.97 (mins)
2023-01-10 15:59:22,103 - INFO: <5> [Train] Episode 70000, Step 76241: Average Return(100)=0.00, Return=0.00, Speed=411.91 (steps/s), ETA=0.96 (mins)
2023-01-10 15:59:22,392 - INFO: <5> [Train] Episode 70100, Step 76341: Average Return(100)=0.00, Return=0.00, Speed=411.81 (steps/s), ETA=0.96 (mins)
2023-01-10 15:59:22,674 - INFO: <5> [Train] Episode 70200, Step 76441: Average Return(100)=0.00, Return=0.00, Speed=411.72 (steps/s), ETA=0.95 (mins)
2023-01-10 15:59:22,959 - INFO: <5> [Train] Episode 70300, Step 76541: Average Return(100)=0.00, Return=0.00, Speed=411.63 (steps/s), ETA=0.95 (mins)
2023-01-10 15:59:23,249 - INFO: <5> [Train] Episode 70400, Step 76643: Average Return(100)=0.00, Return=0.00, Speed=411.53 (steps/s), ETA=0.95 (mins)
2023-01-10 15:59:23,538 - INFO: <5> [Train] Episode 70500, Step 76747: Average Return(100)=0.00, Return=0.00, Speed=411.45 (steps/s), ETA=0.94 (mins)
2023-01-10 15:59:23,827 - INFO: <5> [Train] Episode 70600, Step 76847: Average Return(100)=0.00, Return=0.00, Speed=411.35 (steps/s), ETA=0.94 (mins)
2023-01-10 15:59:24,121 - INFO: <5> [Train] Episode 70700, Step 76949: Average Return(100)=0.00, Return=0.00, Speed=411.25 (steps/s), ETA=0.93 (mins)
2023-01-10 15:59:24,409 - INFO: <5> [Train] Episode 70800, Step 77049: Average Return(100)=0.00, Return=0.00, Speed=411.15 (steps/s), ETA=0.93 (mins)
2023-01-10 15:59:24,698 - INFO: <5> [Train] Episode 70900, Step 77151: Average Return(100)=0.00, Return=0.00, Speed=411.06 (steps/s), ETA=0.93 (mins)
2023-01-10 15:59:24,991 - INFO: <5> [Train] Episode 71000, Step 77251: Average Return(100)=0.00, Return=0.00, Speed=410.95 (steps/s), ETA=0.92 (mins)
2023-01-10 15:59:25,276 - INFO: <5> [Train] Episode 71100, Step 77351: Average Return(100)=0.00, Return=0.00, Speed=410.86 (steps/s), ETA=0.92 (mins)
2023-01-10 15:59:25,569 - INFO: <5> [Train] Episode 71200, Step 77451: Average Return(100)=0.00, Return=0.00, Speed=410.75 (steps/s), ETA=0.91 (mins)
2023-01-10 15:59:25,866 - INFO: <5> [Train] Episode 71300, Step 77551: Average Return(100)=0.00, Return=0.00, Speed=410.64 (steps/s), ETA=0.91 (mins)
2023-01-10 15:59:26,176 - INFO: <5> [Train] Episode 71400, Step 77651: Average Return(100)=0.00, Return=0.00, Speed=410.49 (steps/s), ETA=0.91 (mins)
2023-01-10 15:59:26,481 - INFO: <5> [Train] Episode 71500, Step 77751: Average Return(100)=0.00, Return=0.00, Speed=410.36 (steps/s), ETA=0.90 (mins)
2023-01-10 15:59:26,797 - INFO: <5> [Train] Episode 71600, Step 77851: Average Return(100)=0.00, Return=0.00, Speed=410.20 (steps/s), ETA=0.90 (mins)
2023-01-10 15:59:27,099 - INFO: <5> [Train] Episode 71700, Step 77951: Average Return(100)=0.00, Return=0.00, Speed=410.08 (steps/s), ETA=0.90 (mins)
2023-01-10 15:59:27,392 - INFO: <5> [Train] Episode 71800, Step 78053: Average Return(100)=0.00, Return=0.00, Speed=409.98 (steps/s), ETA=0.89 (mins)
2023-01-10 15:59:27,685 - INFO: <5> [Train] Episode 71900, Step 78153: Average Return(100)=0.00, Return=0.00, Speed=409.88 (steps/s), ETA=0.89 (mins)
2023-01-10 15:59:27,977 - INFO: <5> [Train] Episode 72000, Step 78255: Average Return(100)=0.00, Return=0.00, Speed=409.79 (steps/s), ETA=0.88 (mins)
2023-01-10 15:59:28,265 - INFO: <5> [Train] Episode 72100, Step 78355: Average Return(100)=0.00, Return=0.00, Speed=409.69 (steps/s), ETA=0.88 (mins)
2023-01-10 15:59:28,555 - INFO: <5> [Train] Episode 72200, Step 78455: Average Return(100)=0.00, Return=0.00, Speed=409.59 (steps/s), ETA=0.88 (mins)
2023-01-10 15:59:28,846 - INFO: <5> [Train] Episode 72300, Step 78557: Average Return(100)=0.00, Return=0.00, Speed=409.50 (steps/s), ETA=0.87 (mins)
2023-01-10 15:59:29,135 - INFO: <5> [Train] Episode 72400, Step 78657: Average Return(100)=0.00, Return=0.00, Speed=409.41 (steps/s), ETA=0.87 (mins)
2023-01-10 15:59:29,427 - INFO: <5> [Train] Episode 72500, Step 78757: Average Return(100)=0.00, Return=0.00, Speed=409.31 (steps/s), ETA=0.86 (mins)
2023-01-10 15:59:29,717 - INFO: <5> [Train] Episode 72600, Step 78857: Average Return(100)=0.00, Return=0.00, Speed=409.21 (steps/s), ETA=0.86 (mins)
2023-01-10 15:59:30,006 - INFO: <5> [Train] Episode 72700, Step 78957: Average Return(100)=0.00, Return=0.00, Speed=409.12 (steps/s), ETA=0.86 (mins)
2023-01-10 15:59:30,350 - INFO: <5> [Train] Episode 72800, Step 79061: Average Return(100)=0.00, Return=0.00, Speed=408.93 (steps/s), ETA=0.85 (mins)
2023-01-10 15:59:30,637 - INFO: <5> [Train] Episode 72900, Step 79161: Average Return(100)=0.00, Return=0.00, Speed=408.83 (steps/s), ETA=0.85 (mins)
2023-01-10 15:59:30,929 - INFO: <5> [Train] Episode 73000, Step 79261: Average Return(100)=0.00, Return=0.00, Speed=408.74 (steps/s), ETA=0.85 (mins)
2023-01-10 15:59:31,221 - INFO: <5> [Train] Episode 73100, Step 79363: Average Return(100)=0.00, Return=0.00, Speed=408.65 (steps/s), ETA=0.84 (mins)
2023-01-10 15:59:31,508 - INFO: <5> [Train] Episode 73200, Step 79463: Average Return(100)=0.00, Return=0.00, Speed=408.56 (steps/s), ETA=0.84 (mins)
2023-01-10 15:59:31,800 - INFO: <5> [Train] Episode 73300, Step 79565: Average Return(100)=0.00, Return=0.00, Speed=408.47 (steps/s), ETA=0.83 (mins)
2023-01-10 15:59:32,091 - INFO: <5> [Train] Episode 73400, Step 79665: Average Return(100)=0.00, Return=0.00, Speed=408.37 (steps/s), ETA=0.83 (mins)
2023-01-10 15:59:32,412 - INFO: <5> [Train] Episode 73500, Step 79769: Average Return(100)=0.00, Return=0.00, Speed=408.23 (steps/s), ETA=0.83 (mins)
2023-01-10 15:59:32,704 - INFO: <5> [Train] Episode 73600, Step 79871: Average Return(100)=0.00, Return=0.00, Speed=408.14 (steps/s), ETA=0.82 (mins)
2023-01-10 15:59:32,995 - INFO: <5> [Train] Episode 73700, Step 79973: Average Return(100)=0.00, Return=0.00, Speed=408.06 (steps/s), ETA=0.82 (mins)
2023-01-10 15:59:33,279 - INFO: <5> [Train] Episode 73800, Step 80073: Average Return(100)=0.00, Return=0.00, Speed=407.98 (steps/s), ETA=0.81 (mins)
2023-01-10 15:59:33,568 - INFO: <5> [Train] Episode 73900, Step 80173: Average Return(100)=0.00, Return=0.00, Speed=407.89 (steps/s), ETA=0.81 (mins)
2023-01-10 15:59:33,856 - INFO: <5> [Train] Episode 74000, Step 80273: Average Return(100)=0.00, Return=0.00, Speed=407.80 (steps/s), ETA=0.81 (mins)
2023-01-10 15:59:34,164 - INFO: <5> [Train] Episode 74100, Step 80382: Average Return(100)=0.02, Return=0.00, Speed=407.71 (steps/s), ETA=0.80 (mins)
2023-01-10 15:59:34,449 - INFO: <5> [Train] Episode 74200, Step 80482: Average Return(100)=0.00, Return=0.00, Speed=407.63 (steps/s), ETA=0.80 (mins)
2023-01-10 15:59:34,744 - INFO: <5> [Train] Episode 74300, Step 80582: Average Return(100)=0.00, Return=0.00, Speed=407.53 (steps/s), ETA=0.79 (mins)
2023-01-10 15:59:35,036 - INFO: <5> [Train] Episode 74400, Step 80684: Average Return(100)=0.00, Return=0.00, Speed=407.44 (steps/s), ETA=0.79 (mins)
2023-01-10 15:59:35,323 - INFO: <5> [Train] Episode 74500, Step 80784: Average Return(100)=0.00, Return=0.00, Speed=407.36 (steps/s), ETA=0.79 (mins)
2023-01-10 15:59:35,611 - INFO: <5> [Train] Episode 74600, Step 80884: Average Return(100)=0.00, Return=0.00, Speed=407.27 (steps/s), ETA=0.78 (mins)
2023-01-10 15:59:35,901 - INFO: <5> [Train] Episode 74700, Step 80984: Average Return(100)=0.00, Return=0.00, Speed=407.18 (steps/s), ETA=0.78 (mins)
2023-01-10 15:59:36,189 - INFO: <5> [Train] Episode 74800, Step 81084: Average Return(100)=0.00, Return=0.00, Speed=407.09 (steps/s), ETA=0.77 (mins)
2023-01-10 15:59:36,480 - INFO: <5> [Train] Episode 74900, Step 81186: Average Return(100)=0.00, Return=0.00, Speed=407.01 (steps/s), ETA=0.77 (mins)
2023-01-10 15:59:36,770 - INFO: <5> [Train] Episode 75000, Step 81286: Average Return(100)=0.00, Return=0.00, Speed=406.92 (steps/s), ETA=0.77 (mins)
2023-01-10 15:59:37,059 - INFO: <5> [Train] Episode 75100, Step 81386: Average Return(100)=0.00, Return=0.00, Speed=406.83 (steps/s), ETA=0.76 (mins)
2023-01-10 15:59:37,355 - INFO: <5> [Train] Episode 75200, Step 81488: Average Return(100)=0.00, Return=0.00, Speed=406.74 (steps/s), ETA=0.76 (mins)
2023-01-10 15:59:37,643 - INFO: <5> [Train] Episode 75300, Step 81588: Average Return(100)=0.00, Return=0.00, Speed=406.66 (steps/s), ETA=0.75 (mins)
2023-01-10 15:59:37,930 - INFO: <5> [Train] Episode 75400, Step 81688: Average Return(100)=0.00, Return=0.00, Speed=406.57 (steps/s), ETA=0.75 (mins)
2023-01-10 15:59:38,303 - INFO: <5> [Train] Episode 75500, Step 81831: Average Return(100)=0.02, Return=0.72, Speed=406.53 (steps/s), ETA=0.74 (mins)
2023-01-10 15:59:38,608 - INFO: <5> [Train] Episode 75600, Step 81939: Average Return(100)=-0.00, Return=0.00, Speed=406.45 (steps/s), ETA=0.74 (mins)
2023-01-10 15:59:38,899 - INFO: <5> [Train] Episode 75700, Step 82039: Average Return(100)=0.00, Return=0.00, Speed=406.36 (steps/s), ETA=0.74 (mins)
2023-01-10 15:59:39,193 - INFO: <5> [Train] Episode 75800, Step 82139: Average Return(100)=0.00, Return=0.00, Speed=406.26 (steps/s), ETA=0.73 (mins)
2023-01-10 15:59:39,499 - INFO: <5> [Train] Episode 75900, Step 82241: Average Return(100)=-0.01, Return=0.00, Speed=406.15 (steps/s), ETA=0.73 (mins)
2023-01-10 15:59:39,803 - INFO: <5> [Train] Episode 76000, Step 82343: Average Return(100)=0.00, Return=0.00, Speed=406.05 (steps/s), ETA=0.72 (mins)
2023-01-10 15:59:40,168 - INFO: <5> [Train] Episode 76100, Step 82443: Average Return(100)=0.00, Return=0.00, Speed=405.81 (steps/s), ETA=0.72 (mins)
2023-01-10 15:59:40,539 - INFO: <5> [Train] Episode 76200, Step 82580: Average Return(100)=-0.00, Return=-0.04, Speed=405.74 (steps/s), ETA=0.72 (mins)
2023-01-10 15:59:40,857 - INFO: <5> [Train] Episode 76300, Step 82688: Average Return(100)=0.02, Return=0.00, Speed=405.64 (steps/s), ETA=0.71 (mins)
2023-01-10 15:59:41,283 - INFO: <5> [Train] Episode 76400, Step 82790: Average Return(100)=0.00, Return=0.00, Speed=405.29 (steps/s), ETA=0.71 (mins)
2023-01-10 15:59:41,600 - INFO: <5> [Train] Episode 76500, Step 82890: Average Return(100)=0.00, Return=0.00, Speed=405.15 (steps/s), ETA=0.70 (mins)
2023-01-10 15:59:41,920 - INFO: <5> [Train] Episode 76600, Step 82990: Average Return(100)=0.00, Return=0.00, Speed=405.01 (steps/s), ETA=0.70 (mins)
2023-01-10 15:59:42,286 - INFO: <5> [Train] Episode 76700, Step 83126: Average Return(100)=-0.05, Return=0.00, Speed=404.95 (steps/s), ETA=0.69 (mins)
2023-01-10 15:59:42,577 - INFO: <5> [Train] Episode 76800, Step 83226: Average Return(100)=0.00, Return=0.00, Speed=404.86 (steps/s), ETA=0.69 (mins)
2023-01-10 15:59:42,877 - INFO: <5> [Train] Episode 76900, Step 83331: Average Return(100)=0.01, Return=0.00, Speed=404.78 (steps/s), ETA=0.69 (mins)
2023-01-10 15:59:43,168 - INFO: <5> [Train] Episode 77000, Step 83431: Average Return(100)=0.00, Return=0.00, Speed=404.70 (steps/s), ETA=0.68 (mins)
2023-01-10 15:59:43,468 - INFO: <5> [Train] Episode 77100, Step 83533: Average Return(100)=0.00, Return=0.00, Speed=404.60 (steps/s), ETA=0.68 (mins)
2023-01-10 15:59:43,774 - INFO: <5> [Train] Episode 77200, Step 83637: Average Return(100)=0.00, Return=0.00, Speed=404.51 (steps/s), ETA=0.67 (mins)
2023-01-10 15:59:44,091 - INFO: <5> [Train] Episode 77300, Step 83743: Average Return(100)=-0.02, Return=-0.29, Speed=404.40 (steps/s), ETA=0.67 (mins)
2023-01-10 15:59:44,412 - INFO: <5> [Train] Episode 77400, Step 83858: Average Return(100)=-0.02, Return=0.00, Speed=404.33 (steps/s), ETA=0.67 (mins)
2023-01-10 15:59:44,712 - INFO: <5> [Train] Episode 77500, Step 83960: Average Return(100)=0.00, Return=0.00, Speed=404.23 (steps/s), ETA=0.66 (mins)
2023-01-10 15:59:45,005 - INFO: <5> [Train] Episode 77600, Step 84060: Average Return(100)=0.00, Return=0.00, Speed=404.15 (steps/s), ETA=0.66 (mins)
2023-01-10 15:59:45,295 - INFO: <5> [Train] Episode 77700, Step 84160: Average Return(100)=0.00, Return=0.00, Speed=404.06 (steps/s), ETA=0.65 (mins)
2023-01-10 15:59:45,595 - INFO: <5> [Train] Episode 77800, Step 84260: Average Return(100)=0.00, Return=0.00, Speed=403.96 (steps/s), ETA=0.65 (mins)
2023-01-10 15:59:45,894 - INFO: <5> [Train] Episode 77900, Step 84360: Average Return(100)=0.00, Return=0.00, Speed=403.86 (steps/s), ETA=0.65 (mins)
2023-01-10 15:59:46,190 - INFO: <5> [Train] Episode 78000, Step 84460: Average Return(100)=0.00, Return=0.00, Speed=403.77 (steps/s), ETA=0.64 (mins)
2023-01-10 15:59:46,484 - INFO: <5> [Train] Episode 78100, Step 84560: Average Return(100)=0.00, Return=0.00, Speed=403.68 (steps/s), ETA=0.64 (mins)
2023-01-10 15:59:46,793 - INFO: <5> [Train] Episode 78200, Step 84662: Average Return(100)=0.00, Return=0.00, Speed=403.57 (steps/s), ETA=0.63 (mins)
2023-01-10 15:59:47,106 - INFO: <5> [Train] Episode 78300, Step 84764: Average Return(100)=0.00, Return=0.00, Speed=403.46 (steps/s), ETA=0.63 (mins)
2023-01-10 15:59:47,417 - INFO: <5> [Train] Episode 78400, Step 84864: Average Return(100)=0.00, Return=0.00, Speed=403.33 (steps/s), ETA=0.63 (mins)
2023-01-10 15:59:47,719 - INFO: <5> [Train] Episode 78500, Step 84964: Average Return(100)=0.00, Return=0.00, Speed=403.23 (steps/s), ETA=0.62 (mins)
2023-01-10 15:59:48,070 - INFO: <5> [Train] Episode 78600, Step 85064: Average Return(100)=0.00, Return=0.00, Speed=403.03 (steps/s), ETA=0.62 (mins)
2023-01-10 15:59:48,425 - INFO: <5> [Train] Episode 78700, Step 85166: Average Return(100)=0.00, Return=0.00, Speed=402.84 (steps/s), ETA=0.61 (mins)
2023-01-10 15:59:48,752 - INFO: <5> [Train] Episode 78800, Step 85266: Average Return(100)=0.00, Return=0.00, Speed=402.69 (steps/s), ETA=0.61 (mins)
2023-01-10 15:59:49,061 - INFO: <5> [Train] Episode 78900, Step 85366: Average Return(100)=0.00, Return=0.00, Speed=402.57 (steps/s), ETA=0.61 (mins)
2023-01-10 15:59:49,389 - INFO: <5> [Train] Episode 79000, Step 85468: Average Return(100)=0.00, Return=0.00, Speed=402.43 (steps/s), ETA=0.60 (mins)
2023-01-10 15:59:49,797 - INFO: <5> [Train] Episode 79100, Step 85568: Average Return(100)=0.00, Return=0.00, Speed=402.13 (steps/s), ETA=0.60 (mins)
2023-01-10 15:59:50,112 - INFO: <5> [Train] Episode 79200, Step 85668: Average Return(100)=0.00, Return=0.00, Speed=402.01 (steps/s), ETA=0.59 (mins)
2023-01-10 15:59:50,439 - INFO: <5> [Train] Episode 79300, Step 85770: Average Return(100)=0.00, Return=0.00, Speed=401.87 (steps/s), ETA=0.59 (mins)
2023-01-10 15:59:50,741 - INFO: <5> [Train] Episode 79400, Step 85870: Average Return(100)=0.00, Return=0.00, Speed=401.77 (steps/s), ETA=0.59 (mins)
2023-01-10 15:59:51,048 - INFO: <5> [Train] Episode 79500, Step 85970: Average Return(100)=0.00, Return=0.00, Speed=401.66 (steps/s), ETA=0.58 (mins)
2023-01-10 15:59:51,344 - INFO: <5> [Train] Episode 79600, Step 86070: Average Return(100)=0.00, Return=0.00, Speed=401.57 (steps/s), ETA=0.58 (mins)
2023-01-10 15:59:51,662 - INFO: <5> [Train] Episode 79700, Step 86170: Average Return(100)=0.00, Return=0.00, Speed=401.44 (steps/s), ETA=0.57 (mins)
2023-01-10 15:59:51,978 - INFO: <5> [Train] Episode 79800, Step 86270: Average Return(100)=0.00, Return=0.00, Speed=401.32 (steps/s), ETA=0.57 (mins)
2023-01-10 15:59:52,275 - INFO: <5> [Train] Episode 79900, Step 86370: Average Return(100)=0.00, Return=0.00, Speed=401.23 (steps/s), ETA=0.57 (mins)
2023-01-10 15:59:52,581 - INFO: <5> [Train] Episode 80000, Step 86472: Average Return(100)=0.00, Return=0.00, Speed=401.13 (steps/s), ETA=0.56 (mins)
2023-01-10 15:59:52,894 - INFO: <5> [Train] Episode 80100, Step 86574: Average Return(100)=0.00, Return=0.00, Speed=401.02 (steps/s), ETA=0.56 (mins)
2023-01-10 15:59:53,200 - INFO: <5> [Train] Episode 80200, Step 86676: Average Return(100)=0.00, Return=0.00, Speed=400.93 (steps/s), ETA=0.55 (mins)
2023-01-10 15:59:53,496 - INFO: <5> [Train] Episode 80300, Step 86776: Average Return(100)=0.00, Return=0.00, Speed=400.84 (steps/s), ETA=0.55 (mins)
2023-01-10 15:59:53,787 - INFO: <5> [Train] Episode 80400, Step 86876: Average Return(100)=0.00, Return=0.00, Speed=400.76 (steps/s), ETA=0.55 (mins)
