2023-01-10 13:31:54,743 - INFO: <2> [Train] Episode 0, Step 1: Average Return(100)=0.00, Return=0.00, Speed=100.26 (steps/s), ETA=16.62 (mins)
2023-01-10 13:34:02,188 - INFO: <2> [Train] Episode 64400, Step 66579: Average Return(100)=0.00, Return=0.00, Speed=522.37 (steps/s), ETA=1.07 (mins)
2023-01-10 13:34:02,426 - INFO: <2> [Train] Episode 64500, Step 66681: Average Return(100)=0.00, Return=0.00, Speed=522.20 (steps/s), ETA=1.06 (mins)
2023-01-10 13:34:02,671 - INFO: <2> [Train] Episode 64600, Step 66783: Average Return(100)=0.00, Return=0.00, Speed=521.99 (steps/s), ETA=1.06 (mins)
2023-01-10 13:34:02,914 - INFO: <2> [Train] Episode 64700, Step 66883: Average Return(100)=0.00, Return=0.00, Speed=521.79 (steps/s), ETA=1.06 (mins)
2023-01-10 13:34:03,210 - INFO: <2> [Train] Episode 64800, Step 66985: Average Return(100)=0.00, Return=0.00, Speed=521.38 (steps/s), ETA=1.06 (mins)
2023-01-10 13:34:03,464 - INFO: <2> [Train] Episode 64900, Step 67085: Average Return(100)=0.00, Return=0.00, Speed=521.13 (steps/s), ETA=1.05 (mins)
2023-01-10 13:34:03,759 - INFO: <2> [Train] Episode 65000, Step 67237: Average Return(100)=-0.08, Return=0.00, Speed=521.11 (steps/s), ETA=1.05 (mins)
2023-01-10 13:34:03,982 - INFO: <2> [Train] Episode 65100, Step 67337: Average Return(100)=0.00, Return=0.00, Speed=520.99 (steps/s), ETA=1.04 (mins)
2023-01-10 13:34:04,204 - INFO: <2> [Train] Episode 65200, Step 67437: Average Return(100)=0.00, Return=0.00, Speed=520.87 (steps/s), ETA=1.04 (mins)
2023-01-10 13:34:04,433 - INFO: <2> [Train] Episode 65300, Step 67541: Average Return(100)=0.00, Return=0.00, Speed=520.75 (steps/s), ETA=1.04 (mins)
2023-01-10 13:34:04,655 - INFO: <2> [Train] Episode 65400, Step 67641: Average Return(100)=0.00, Return=0.00, Speed=520.63 (steps/s), ETA=1.04 (mins)
2023-01-10 13:34:04,877 - INFO: <2> [Train] Episode 65500, Step 67741: Average Return(100)=0.00, Return=0.00, Speed=520.51 (steps/s), ETA=1.03 (mins)
2023-01-10 13:34:05,138 - INFO: <2> [Train] Episode 65600, Step 67867: Average Return(100)=-0.04, Return=0.00, Speed=520.43 (steps/s), ETA=1.03 (mins)
2023-01-10 13:34:05,363 - INFO: <2> [Train] Episode 65700, Step 67967: Average Return(100)=0.00, Return=0.00, Speed=520.30 (steps/s), ETA=1.03 (mins)
2023-01-10 13:34:05,639 - INFO: <2> [Train] Episode 65800, Step 68069: Average Return(100)=0.00, Return=0.00, Speed=519.98 (steps/s), ETA=1.02 (mins)
2023-01-10 13:34:05,934 - INFO: <2> [Train] Episode 65900, Step 68169: Average Return(100)=0.00, Return=0.00, Speed=519.58 (steps/s), ETA=1.02 (mins)
2023-01-10 13:34:06,243 - INFO: <2> [Train] Episode 66000, Step 68269: Average Return(100)=0.00, Return=0.00, Speed=519.12 (steps/s), ETA=1.02 (mins)
2023-01-10 13:34:06,536 - INFO: <2> [Train] Episode 66100, Step 68369: Average Return(100)=0.00, Return=0.00, Speed=518.72 (steps/s), ETA=1.02 (mins)
2023-01-10 13:34:06,777 - INFO: <2> [Train] Episode 66200, Step 68471: Average Return(100)=0.00, Return=0.00, Speed=518.55 (steps/s), ETA=1.01 (mins)
2023-01-10 13:34:07,015 - INFO: <2> [Train] Episode 66300, Step 68575: Average Return(100)=0.01, Return=0.00, Speed=518.40 (steps/s), ETA=1.01 (mins)
2023-01-10 13:34:07,274 - INFO: <2> [Train] Episode 66400, Step 68693: Average Return(100)=-0.01, Return=0.00, Speed=518.28 (steps/s), ETA=1.01 (mins)
2023-01-10 13:34:07,512 - INFO: <2> [Train] Episode 66500, Step 68793: Average Return(100)=0.00, Return=0.00, Speed=518.10 (steps/s), ETA=1.00 (mins)
2023-01-10 13:34:07,741 - INFO: <2> [Train] Episode 66600, Step 68893: Average Return(100)=0.00, Return=0.00, Speed=517.96 (steps/s), ETA=1.00 (mins)
2023-01-10 13:34:07,972 - INFO: <2> [Train] Episode 66700, Step 68997: Average Return(100)=0.00, Return=0.00, Speed=517.85 (steps/s), ETA=1.00 (mins)
2023-01-10 13:34:08,232 - INFO: <2> [Train] Episode 66800, Step 69120: Average Return(100)=-0.01, Return=0.00, Speed=517.76 (steps/s), ETA=0.99 (mins)
2023-01-10 13:34:08,462 - INFO: <2> [Train] Episode 66900, Step 69224: Average Return(100)=0.00, Return=0.00, Speed=517.64 (steps/s), ETA=0.99 (mins)
2023-01-10 13:34:08,735 - INFO: <2> [Train] Episode 67000, Step 69326: Average Return(100)=0.00, Return=0.00, Speed=517.35 (steps/s), ETA=0.99 (mins)
2023-01-10 13:34:08,963 - INFO: <2> [Train] Episode 67100, Step 69428: Average Return(100)=0.00, Return=0.00, Speed=517.24 (steps/s), ETA=0.99 (mins)
2023-01-10 13:34:09,212 - INFO: <2> [Train] Episode 67200, Step 69530: Average Return(100)=0.00, Return=0.00, Speed=517.03 (steps/s), ETA=0.98 (mins)
2023-01-10 13:34:09,444 - INFO: <2> [Train] Episode 67300, Step 69630: Average Return(100)=0.00, Return=0.00, Speed=516.89 (steps/s), ETA=0.98 (mins)
2023-01-10 13:34:09,678 - INFO: <2> [Train] Episode 67400, Step 69730: Average Return(100)=0.00, Return=0.00, Speed=516.73 (steps/s), ETA=0.98 (mins)
2023-01-10 13:34:09,905 - INFO: <2> [Train] Episode 67500, Step 69830: Average Return(100)=0.00, Return=0.00, Speed=516.60 (steps/s), ETA=0.97 (mins)
2023-01-10 13:34:10,138 - INFO: <2> [Train] Episode 67600, Step 69930: Average Return(100)=0.00, Return=0.00, Speed=516.45 (steps/s), ETA=0.97 (mins)
2023-01-10 13:34:10,413 - INFO: <2> [Train] Episode 67700, Step 70030: Average Return(100)=0.00, Return=0.00, Speed=516.14 (steps/s), ETA=0.97 (mins)
2023-01-10 13:34:10,642 - INFO: <2> [Train] Episode 67800, Step 70130: Average Return(100)=0.00, Return=0.00, Speed=516.01 (steps/s), ETA=0.96 (mins)
2023-01-10 13:34:10,877 - INFO: <2> [Train] Episode 67900, Step 70236: Average Return(100)=0.00, Return=0.00, Speed=515.90 (steps/s), ETA=0.96 (mins)
2023-01-10 13:34:11,108 - INFO: <2> [Train] Episode 68000, Step 70338: Average Return(100)=0.00, Return=0.00, Speed=515.77 (steps/s), ETA=0.96 (mins)
2023-01-10 13:34:11,341 - INFO: <2> [Train] Episode 68100, Step 70442: Average Return(100)=0.00, Return=0.00, Speed=515.65 (steps/s), ETA=0.96 (mins)
2023-01-10 13:34:11,567 - INFO: <2> [Train] Episode 68200, Step 70542: Average Return(100)=0.00, Return=0.00, Speed=515.53 (steps/s), ETA=0.95 (mins)
2023-01-10 13:34:11,794 - INFO: <2> [Train] Episode 68300, Step 70642: Average Return(100)=0.00, Return=0.00, Speed=515.41 (steps/s), ETA=0.95 (mins)
2023-01-10 13:34:12,022 - INFO: <2> [Train] Episode 68400, Step 70742: Average Return(100)=0.00, Return=0.00, Speed=515.28 (steps/s), ETA=0.95 (mins)
2023-01-10 13:34:12,251 - INFO: <2> [Train] Episode 68500, Step 70844: Average Return(100)=0.00, Return=0.00, Speed=515.17 (steps/s), ETA=0.94 (mins)
2023-01-10 13:34:12,481 - INFO: <2> [Train] Episode 68600, Step 70946: Average Return(100)=0.00, Return=0.00, Speed=515.04 (steps/s), ETA=0.94 (mins)
2023-01-10 13:34:12,707 - INFO: <2> [Train] Episode 68700, Step 71046: Average Return(100)=0.00, Return=0.00, Speed=514.92 (steps/s), ETA=0.94 (mins)
2023-01-10 13:34:12,937 - INFO: <2> [Train] Episode 68800, Step 71146: Average Return(100)=0.00, Return=0.00, Speed=514.79 (steps/s), ETA=0.93 (mins)
2023-01-10 13:34:13,166 - INFO: <2> [Train] Episode 68900, Step 71248: Average Return(100)=0.00, Return=0.00, Speed=514.68 (steps/s), ETA=0.93 (mins)
2023-01-10 13:34:13,391 - INFO: <2> [Train] Episode 69000, Step 71348: Average Return(100)=0.00, Return=0.00, Speed=514.56 (steps/s), ETA=0.93 (mins)
2023-01-10 13:34:13,625 - INFO: <2> [Train] Episode 69100, Step 71450: Average Return(100)=0.00, Return=0.00, Speed=514.43 (steps/s), ETA=0.92 (mins)
2023-01-10 13:34:13,852 - INFO: <2> [Train] Episode 69200, Step 71550: Average Return(100)=0.00, Return=0.00, Speed=514.31 (steps/s), ETA=0.92 (mins)
2023-01-10 13:34:14,080 - INFO: <2> [Train] Episode 69300, Step 71652: Average Return(100)=0.00, Return=0.00, Speed=514.20 (steps/s), ETA=0.92 (mins)
2023-01-10 13:34:14,307 - INFO: <2> [Train] Episode 69400, Step 71752: Average Return(100)=0.00, Return=0.00, Speed=514.08 (steps/s), ETA=0.92 (mins)
2023-01-10 13:34:14,537 - INFO: <2> [Train] Episode 69500, Step 71854: Average Return(100)=0.00, Return=0.00, Speed=513.96 (steps/s), ETA=0.91 (mins)
2023-01-10 13:34:14,767 - INFO: <2> [Train] Episode 69600, Step 71954: Average Return(100)=0.00, Return=0.00, Speed=513.83 (steps/s), ETA=0.91 (mins)
2023-01-10 13:34:15,000 - INFO: <2> [Train] Episode 69700, Step 72058: Average Return(100)=0.00, Return=0.00, Speed=513.72 (steps/s), ETA=0.91 (mins)
2023-01-10 13:34:15,228 - INFO: <2> [Train] Episode 69800, Step 72158: Average Return(100)=0.00, Return=0.00, Speed=513.60 (steps/s), ETA=0.90 (mins)
2023-01-10 13:34:15,470 - INFO: <2> [Train] Episode 69900, Step 72268: Average Return(100)=0.00, Return=0.00, Speed=513.50 (steps/s), ETA=0.90 (mins)
2023-01-10 13:34:15,712 - INFO: <2> [Train] Episode 70000, Step 72378: Average Return(100)=0.01, Return=0.00, Speed=513.40 (steps/s), ETA=0.90 (mins)
2023-01-10 13:34:15,939 - INFO: <2> [Train] Episode 70100, Step 72478: Average Return(100)=0.00, Return=0.00, Speed=513.28 (steps/s), ETA=0.89 (mins)
2023-01-10 13:34:16,167 - INFO: <2> [Train] Episode 70200, Step 72578: Average Return(100)=0.00, Return=0.00, Speed=513.16 (steps/s), ETA=0.89 (mins)
2023-01-10 13:34:16,419 - INFO: <2> [Train] Episode 70300, Step 72695: Average Return(100)=-0.03, Return=0.00, Speed=513.07 (steps/s), ETA=0.89 (mins)
2023-01-10 13:34:16,660 - INFO: <2> [Train] Episode 70400, Step 72801: Average Return(100)=0.00, Return=0.00, Speed=512.95 (steps/s), ETA=0.88 (mins)
2023-01-10 13:34:16,891 - INFO: <2> [Train] Episode 70500, Step 72903: Average Return(100)=0.00, Return=0.00, Speed=512.83 (steps/s), ETA=0.88 (mins)
2023-01-10 13:34:17,118 - INFO: <2> [Train] Episode 70600, Step 73003: Average Return(100)=0.00, Return=0.00, Speed=512.72 (steps/s), ETA=0.88 (mins)
2023-01-10 13:34:17,354 - INFO: <2> [Train] Episode 70700, Step 73103: Average Return(100)=0.00, Return=0.00, Speed=512.57 (steps/s), ETA=0.87 (mins)
2023-01-10 13:34:17,592 - INFO: <2> [Train] Episode 70800, Step 73205: Average Return(100)=0.00, Return=0.00, Speed=512.43 (steps/s), ETA=0.87 (mins)
2023-01-10 13:34:17,822 - INFO: <2> [Train] Episode 70900, Step 73305: Average Return(100)=0.00, Return=0.00, Speed=512.31 (steps/s), ETA=0.87 (mins)
2023-01-10 13:34:18,056 - INFO: <2> [Train] Episode 71000, Step 73409: Average Return(100)=0.00, Return=0.00, Speed=512.19 (steps/s), ETA=0.87 (mins)
2023-01-10 13:34:18,287 - INFO: <2> [Train] Episode 71100, Step 73511: Average Return(100)=0.00, Return=0.00, Speed=512.08 (steps/s), ETA=0.86 (mins)
2023-01-10 13:34:18,523 - INFO: <2> [Train] Episode 71200, Step 73613: Average Return(100)=0.00, Return=0.00, Speed=511.95 (steps/s), ETA=0.86 (mins)
2023-01-10 13:34:18,814 - INFO: <2> [Train] Episode 71300, Step 73715: Average Return(100)=0.00, Return=0.00, Speed=511.63 (steps/s), ETA=0.86 (mins)
2023-01-10 13:34:19,055 - INFO: <2> [Train] Episode 71400, Step 73815: Average Return(100)=0.00, Return=0.00, Speed=511.46 (steps/s), ETA=0.85 (mins)
2023-01-10 13:34:19,302 - INFO: <2> [Train] Episode 71500, Step 73915: Average Return(100)=0.00, Return=0.00, Speed=511.28 (steps/s), ETA=0.85 (mins)
2023-01-10 13:34:19,552 - INFO: <2> [Train] Episode 71600, Step 74015: Average Return(100)=0.00, Return=0.00, Speed=511.09 (steps/s), ETA=0.85 (mins)
2023-01-10 13:34:19,817 - INFO: <2> [Train] Episode 71700, Step 74115: Average Return(100)=0.00, Return=0.00, Speed=510.84 (steps/s), ETA=0.84 (mins)
2023-01-10 13:34:20,083 - INFO: <2> [Train] Episode 71800, Step 74219: Average Return(100)=0.00, Return=0.00, Speed=510.63 (steps/s), ETA=0.84 (mins)
2023-01-10 13:34:20,345 - INFO: <2> [Train] Episode 71900, Step 74321: Average Return(100)=0.00, Return=0.00, Speed=510.41 (steps/s), ETA=0.84 (mins)
2023-01-10 13:34:20,592 - INFO: <2> [Train] Episode 72000, Step 74423: Average Return(100)=0.00, Return=0.00, Speed=510.24 (steps/s), ETA=0.84 (mins)
2023-01-10 13:34:20,843 - INFO: <2> [Train] Episode 72100, Step 74525: Average Return(100)=0.00, Return=0.00, Speed=510.06 (steps/s), ETA=0.83 (mins)
2023-01-10 13:34:21,091 - INFO: <2> [Train] Episode 72200, Step 74625: Average Return(100)=0.00, Return=0.00, Speed=509.88 (steps/s), ETA=0.83 (mins)
2023-01-10 13:34:21,342 - INFO: <2> [Train] Episode 72300, Step 74727: Average Return(100)=0.00, Return=0.00, Speed=509.71 (steps/s), ETA=0.83 (mins)
2023-01-10 13:34:21,597 - INFO: <2> [Train] Episode 72400, Step 74827: Average Return(100)=0.00, Return=0.00, Speed=509.50 (steps/s), ETA=0.82 (mins)
2023-01-10 13:34:21,852 - INFO: <2> [Train] Episode 72500, Step 74927: Average Return(100)=0.00, Return=0.00, Speed=509.30 (steps/s), ETA=0.82 (mins)
2023-01-10 13:34:22,102 - INFO: <2> [Train] Episode 72600, Step 75031: Average Return(100)=0.00, Return=0.00, Speed=509.14 (steps/s), ETA=0.82 (mins)
2023-01-10 13:34:22,332 - INFO: <2> [Train] Episode 72700, Step 75131: Average Return(100)=0.00, Return=0.00, Speed=509.02 (steps/s), ETA=0.81 (mins)
2023-01-10 13:34:22,562 - INFO: <2> [Train] Episode 72800, Step 75231: Average Return(100)=0.00, Return=0.00, Speed=508.91 (steps/s), ETA=0.81 (mins)
2023-01-10 13:34:22,793 - INFO: <2> [Train] Episode 72900, Step 75331: Average Return(100)=0.00, Return=0.00, Speed=508.79 (steps/s), ETA=0.81 (mins)
2023-01-10 13:34:23,027 - INFO: <2> [Train] Episode 73000, Step 75433: Average Return(100)=0.00, Return=0.00, Speed=508.67 (steps/s), ETA=0.80 (mins)
2023-01-10 13:34:23,264 - INFO: <2> [Train] Episode 73100, Step 75537: Average Return(100)=0.00, Return=0.00, Speed=508.56 (steps/s), ETA=0.80 (mins)
2023-01-10 13:34:23,498 - INFO: <2> [Train] Episode 73200, Step 75639: Average Return(100)=0.00, Return=0.00, Speed=508.45 (steps/s), ETA=0.80 (mins)
2023-01-10 13:34:23,736 - INFO: <2> [Train] Episode 73300, Step 75739: Average Return(100)=0.00, Return=0.00, Speed=508.31 (steps/s), ETA=0.80 (mins)
2023-01-10 13:34:23,972 - INFO: <2> [Train] Episode 73400, Step 75841: Average Return(100)=0.00, Return=0.00, Speed=508.19 (steps/s), ETA=0.79 (mins)
2023-01-10 13:34:24,202 - INFO: <2> [Train] Episode 73500, Step 75941: Average Return(100)=0.00, Return=0.00, Speed=508.07 (steps/s), ETA=0.79 (mins)
2023-01-10 13:34:24,436 - INFO: <2> [Train] Episode 73600, Step 76041: Average Return(100)=0.00, Return=0.00, Speed=507.95 (steps/s), ETA=0.79 (mins)
2023-01-10 13:34:24,670 - INFO: <2> [Train] Episode 73700, Step 76141: Average Return(100)=0.00, Return=0.00, Speed=507.82 (steps/s), ETA=0.78 (mins)
2023-01-10 13:34:24,908 - INFO: <2> [Train] Episode 73800, Step 76243: Average Return(100)=0.00, Return=0.00, Speed=507.69 (steps/s), ETA=0.78 (mins)
2023-01-10 13:34:25,139 - INFO: <2> [Train] Episode 73900, Step 76343: Average Return(100)=0.00, Return=0.00, Speed=507.58 (steps/s), ETA=0.78 (mins)
2023-01-10 13:34:25,376 - INFO: <2> [Train] Episode 74000, Step 76445: Average Return(100)=0.00, Return=0.00, Speed=507.46 (steps/s), ETA=0.77 (mins)
2023-01-10 13:34:25,609 - INFO: <2> [Train] Episode 74100, Step 76547: Average Return(100)=0.00, Return=0.00, Speed=507.35 (steps/s), ETA=0.77 (mins)
2023-01-10 13:34:25,846 - INFO: <2> [Train] Episode 74200, Step 76649: Average Return(100)=0.00, Return=0.00, Speed=507.23 (steps/s), ETA=0.77 (mins)
2023-01-10 13:34:26,080 - INFO: <2> [Train] Episode 74300, Step 76749: Average Return(100)=0.00, Return=0.00, Speed=507.11 (steps/s), ETA=0.76 (mins)
2023-01-10 13:34:26,315 - INFO: <2> [Train] Episode 74400, Step 76849: Average Return(100)=0.00, Return=0.00, Speed=506.98 (steps/s), ETA=0.76 (mins)
2023-01-10 13:34:26,549 - INFO: <2> [Train] Episode 74500, Step 76949: Average Return(100)=0.00, Return=0.00, Speed=506.86 (steps/s), ETA=0.76 (mins)
2023-01-10 13:34:26,781 - INFO: <2> [Train] Episode 74600, Step 77049: Average Return(100)=0.00, Return=0.00, Speed=506.74 (steps/s), ETA=0.75 (mins)
2023-01-10 13:34:27,015 - INFO: <2> [Train] Episode 74700, Step 77149: Average Return(100)=0.00, Return=0.00, Speed=506.62 (steps/s), ETA=0.75 (mins)
2023-01-10 13:34:27,253 - INFO: <2> [Train] Episode 74800, Step 77251: Average Return(100)=0.00, Return=0.00, Speed=506.50 (steps/s), ETA=0.75 (mins)
2023-01-10 13:34:27,486 - INFO: <2> [Train] Episode 74900, Step 77351: Average Return(100)=0.00, Return=0.00, Speed=506.38 (steps/s), ETA=0.75 (mins)
2023-01-10 13:34:27,722 - INFO: <2> [Train] Episode 75000, Step 77451: Average Return(100)=0.00, Return=0.00, Speed=506.25 (steps/s), ETA=0.74 (mins)
2023-01-10 13:34:27,961 - INFO: <2> [Train] Episode 75100, Step 77553: Average Return(100)=0.00, Return=0.00, Speed=506.13 (steps/s), ETA=0.74 (mins)
2023-01-10 13:34:28,199 - INFO: <2> [Train] Episode 75200, Step 77657: Average Return(100)=0.00, Return=0.00, Speed=506.02 (steps/s), ETA=0.74 (mins)
2023-01-10 13:34:28,433 - INFO: <2> [Train] Episode 75300, Step 77757: Average Return(100)=0.00, Return=0.00, Speed=505.90 (steps/s), ETA=0.73 (mins)
2023-01-10 13:34:28,668 - INFO: <2> [Train] Episode 75400, Step 77857: Average Return(100)=0.00, Return=0.00, Speed=505.78 (steps/s), ETA=0.73 (mins)
2023-01-10 13:34:28,902 - INFO: <2> [Train] Episode 75500, Step 77959: Average Return(100)=0.00, Return=0.00, Speed=505.67 (steps/s), ETA=0.73 (mins)
2023-01-10 13:34:29,141 - INFO: <2> [Train] Episode 75600, Step 78063: Average Return(100)=0.00, Return=0.00, Speed=505.56 (steps/s), ETA=0.72 (mins)
2023-01-10 13:34:29,376 - INFO: <2> [Train] Episode 75700, Step 78165: Average Return(100)=0.00, Return=0.00, Speed=505.45 (steps/s), ETA=0.72 (mins)
2023-01-10 13:34:29,616 - INFO: <2> [Train] Episode 75800, Step 78268: Average Return(100)=-0.01, Return=0.00, Speed=505.34 (steps/s), ETA=0.72 (mins)
2023-01-10 13:34:29,861 - INFO: <2> [Train] Episode 75900, Step 78376: Average Return(100)=0.00, Return=0.00, Speed=505.24 (steps/s), ETA=0.71 (mins)
2023-01-10 13:34:30,105 - INFO: <2> [Train] Episode 76000, Step 78484: Average Return(100)=0.01, Return=0.00, Speed=505.14 (steps/s), ETA=0.71 (mins)
2023-01-10 13:34:30,395 - INFO: <2> [Train] Episode 76100, Step 78622: Average Return(100)=0.01, Return=0.00, Speed=505.08 (steps/s), ETA=0.71 (mins)
2023-01-10 13:34:30,670 - INFO: <2> [Train] Episode 76200, Step 78750: Average Return(100)=-0.02, Return=0.00, Speed=505.01 (steps/s), ETA=0.70 (mins)
2023-01-10 13:34:30,964 - INFO: <2> [Train] Episode 76300, Step 78891: Average Return(100)=-0.08, Return=0.00, Speed=504.97 (steps/s), ETA=0.70 (mins)
2023-01-10 13:34:31,199 - INFO: <2> [Train] Episode 76400, Step 78991: Average Return(100)=0.00, Return=0.00, Speed=504.85 (steps/s), ETA=0.69 (mins)
2023-01-10 13:34:31,482 - INFO: <2> [Train] Episode 76500, Step 79091: Average Return(100)=0.00, Return=0.00, Speed=504.57 (steps/s), ETA=0.69 (mins)
2023-01-10 13:34:31,720 - INFO: <2> [Train] Episode 76600, Step 79191: Average Return(100)=0.00, Return=0.00, Speed=504.44 (steps/s), ETA=0.69 (mins)
2023-01-10 13:34:32,013 - INFO: <2> [Train] Episode 76700, Step 79295: Average Return(100)=0.00, Return=0.00, Speed=504.16 (steps/s), ETA=0.68 (mins)
2023-01-10 13:34:32,270 - INFO: <2> [Train] Episode 76800, Step 79395: Average Return(100)=0.00, Return=0.00, Speed=503.98 (steps/s), ETA=0.68 (mins)
2023-01-10 13:34:32,571 - INFO: <2> [Train] Episode 76900, Step 79499: Average Return(100)=0.00, Return=0.00, Speed=503.68 (steps/s), ETA=0.68 (mins)
2023-01-10 13:34:32,863 - INFO: <2> [Train] Episode 77000, Step 79601: Average Return(100)=0.00, Return=0.00, Speed=503.39 (steps/s), ETA=0.68 (mins)
2023-01-10 13:34:33,136 - INFO: <2> [Train] Episode 77100, Step 79703: Average Return(100)=0.00, Return=0.00, Speed=503.17 (steps/s), ETA=0.67 (mins)
2023-01-10 13:34:33,401 - INFO: <2> [Train] Episode 77200, Step 79805: Average Return(100)=0.00, Return=0.00, Speed=502.97 (steps/s), ETA=0.67 (mins)
2023-01-10 13:34:33,648 - INFO: <2> [Train] Episode 77300, Step 79907: Average Return(100)=0.00, Return=0.00, Speed=502.83 (steps/s), ETA=0.67 (mins)
2023-01-10 13:34:33,892 - INFO: <2> [Train] Episode 77400, Step 80009: Average Return(100)=0.00, Return=0.00, Speed=502.70 (steps/s), ETA=0.66 (mins)
2023-01-10 13:34:34,126 - INFO: <2> [Train] Episode 77500, Step 80109: Average Return(100)=0.00, Return=0.00, Speed=502.59 (steps/s), ETA=0.66 (mins)
2023-01-10 13:34:34,363 - INFO: <2> [Train] Episode 77600, Step 80209: Average Return(100)=0.00, Return=0.00, Speed=502.47 (steps/s), ETA=0.66 (mins)
2023-01-10 13:34:34,607 - INFO: <2> [Train] Episode 77700, Step 80313: Average Return(100)=0.00, Return=0.00, Speed=502.35 (steps/s), ETA=0.65 (mins)
2023-01-10 13:34:34,848 - INFO: <2> [Train] Episode 77800, Step 80413: Average Return(100)=0.00, Return=0.00, Speed=502.22 (steps/s), ETA=0.65 (mins)
2023-01-10 13:34:35,085 - INFO: <2> [Train] Episode 77900, Step 80513: Average Return(100)=0.00, Return=0.00, Speed=502.10 (steps/s), ETA=0.65 (mins)
2023-01-10 13:34:35,325 - INFO: <2> [Train] Episode 78000, Step 80613: Average Return(100)=0.00, Return=0.00, Speed=501.97 (steps/s), ETA=0.64 (mins)
2023-01-10 13:34:35,569 - INFO: <2> [Train] Episode 78100, Step 80713: Average Return(100)=0.00, Return=0.00, Speed=501.84 (steps/s), ETA=0.64 (mins)
2023-01-10 13:34:35,963 - INFO: <2> [Train] Episode 78200, Step 80832: Average Return(100)=-0.04, Return=0.00, Speed=501.35 (steps/s), ETA=0.64 (mins)
2023-01-10 13:34:36,285 - INFO: <2> [Train] Episode 78300, Step 80935: Average Return(100)=0.00, Return=0.00, Speed=500.99 (steps/s), ETA=0.63 (mins)
2023-01-10 13:34:36,524 - INFO: <2> [Train] Episode 78400, Step 81035: Average Return(100)=0.00, Return=0.00, Speed=500.87 (steps/s), ETA=0.63 (mins)
2023-01-10 13:34:36,761 - INFO: <2> [Train] Episode 78500, Step 81135: Average Return(100)=0.00, Return=0.00, Speed=500.75 (steps/s), ETA=0.63 (mins)
2023-01-10 13:34:37,009 - INFO: <2> [Train] Episode 78600, Step 81235: Average Return(100)=0.00, Return=0.00, Speed=500.60 (steps/s), ETA=0.62 (mins)
2023-01-10 13:34:37,251 - INFO: <2> [Train] Episode 78700, Step 81337: Average Return(100)=0.00, Return=0.00, Speed=500.48 (steps/s), ETA=0.62 (mins)
2023-01-10 13:34:37,524 - INFO: <2> [Train] Episode 78800, Step 81439: Average Return(100)=0.00, Return=0.00, Speed=500.27 (steps/s), ETA=0.62 (mins)
2023-01-10 13:34:37,850 - INFO: <2> [Train] Episode 78900, Step 81541: Average Return(100)=0.00, Return=0.00, Speed=499.90 (steps/s), ETA=0.62 (mins)
2023-01-10 13:34:38,232 - INFO: <2> [Train] Episode 79000, Step 81641: Average Return(100)=0.00, Return=0.00, Speed=499.34 (steps/s), ETA=0.61 (mins)
2023-01-10 13:34:38,481 - INFO: <2> [Train] Episode 79100, Step 81743: Average Return(100)=0.00, Return=0.00, Speed=499.20 (steps/s), ETA=0.61 (mins)
2023-01-10 13:34:38,722 - INFO: <2> [Train] Episode 79200, Step 81843: Average Return(100)=0.00, Return=0.00, Speed=499.08 (steps/s), ETA=0.61 (mins)
2023-01-10 13:34:38,962 - INFO: <2> [Train] Episode 79300, Step 81943: Average Return(100)=0.00, Return=0.00, Speed=498.96 (steps/s), ETA=0.60 (mins)
2023-01-10 13:34:39,225 - INFO: <2> [Train] Episode 79400, Step 82043: Average Return(100)=0.00, Return=0.00, Speed=498.77 (steps/s), ETA=0.60 (mins)
2023-01-10 13:34:39,478 - INFO: <2> [Train] Episode 79500, Step 82143: Average Return(100)=0.00, Return=0.00, Speed=498.61 (steps/s), ETA=0.60 (mins)
2023-01-10 13:34:39,732 - INFO: <2> [Train] Episode 79600, Step 82243: Average Return(100)=0.00, Return=0.00, Speed=498.45 (steps/s), ETA=0.59 (mins)
2023-01-10 13:34:39,987 - INFO: <2> [Train] Episode 79700, Step 82345: Average Return(100)=0.00, Return=0.00, Speed=498.30 (steps/s), ETA=0.59 (mins)
2023-01-10 13:34:40,228 - INFO: <2> [Train] Episode 79800, Step 82445: Average Return(100)=0.00, Return=0.00, Speed=498.17 (steps/s), ETA=0.59 (mins)
2023-01-10 13:34:40,471 - INFO: <2> [Train] Episode 79900, Step 82545: Average Return(100)=0.00, Return=0.00, Speed=498.05 (steps/s), ETA=0.58 (mins)
2023-01-10 13:34:40,718 - INFO: <2> [Train] Episode 80000, Step 82647: Average Return(100)=0.00, Return=0.00, Speed=497.92 (steps/s), ETA=0.58 (mins)
2023-01-10 13:34:40,962 - INFO: <2> [Train] Episode 80100, Step 82747: Average Return(100)=0.00, Return=0.00, Speed=497.79 (steps/s), ETA=0.58 (mins)
2023-01-10 13:34:41,209 - INFO: <2> [Train] Episode 80200, Step 82850: Average Return(100)=-0.00, Return=0.00, Speed=497.67 (steps/s), ETA=0.57 (mins)
2023-01-10 13:34:41,452 - INFO: <2> [Train] Episode 80300, Step 82950: Average Return(100)=0.00, Return=0.00, Speed=497.54 (steps/s), ETA=0.57 (mins)
2023-01-10 13:34:41,697 - INFO: <2> [Train] Episode 80400, Step 83052: Average Return(100)=0.00, Return=0.00, Speed=497.43 (steps/s), ETA=0.57 (mins)
